,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
DE,0.3692241740600465,0.06869585643794698,0.031817579160742404,0.025918141733681167,0.19615664624607002,0.3173030913572823,0.22648633567451834,0.08686842951140232,0.04126763878036156,0.047335516787177734,0.23762664028425018,0.5421033494167109,0.22630227347394544,0.15331116288473512,0.21210054037039627,,0.3146019702541555,0.04854297687234593,0.09801694266314678,0.0758874422012056,0.28498253565134646,0.11004265498510346,0.1051964858772717,0.20056055386339022,0.2789312144085502,0.37897679410122875,,0.3415194670069914,0.1118705754034913,0.06476709424447846,0.01433626011956387,0.042481139987240346,0.12063355796980837,0.007016635913458077,0.19755266994142429,0.5315333240689804,0.20970760328678278,0.042564327267869406,0.11188453025545916,0.042481139987240346,0.26290131253452487,0.14806954900948532,0.09476332081182792,0.038890871403491754
DECK,0.08317741202499236,0.1047666301846212,0.12356747030819434,0.06060747926312192,0.1212852351769885,0.08362139069321908,0.013007279990684115,,0.265087875114756,0.297295026441624,0.7238958395025166,0.42494207626441854,0.07464204844251225,0.1274476458695435,0.21769748744361458,0.23453642591255025,0.7649213301039339,0.49683165022982745,0.059188504850420834,0.6189816421757215,0.13286004995063877,0.4928170789882059,,0.04188221005456054,0.671337779057562,0.2560682204752917,0.10576882176217674,0.4975837568634984,0.13831887311202512,,,0.041318113946719,,,0.21795096726957175,0.18637631952324324,0.42469725681148585,0.177402393615478,0.38710882053478307,0.32936858436329697,0.13862943611198905,0.06869585643794698,,0.08691015197899
TGT,0.707384675194804,0.11004265498510346,0.18676789181104053,0.04336110859364316,0.0034238818621672475,0.2374627761380665,0.22041256658653938,0.1854631442263199,0.09668008828601145,0.34256072809283766,0.5796266106159818,0.026330825372673387,0.1712436809361552,0.1047666301846212,0.2526280457975189,0.12293688059903354,0.25560539918203484,0.2902995055058096,0.6354752662130819,0.07479598685220219,0.22115927601156443,0.11013556164142449,0.05961182086018888,0.027989841185815205,0.064238393318865,0.2262921007933739,0.5025599719542844,0.3222722420188003,0.17351001241622688,0.1739315654611149,0.8099673645420375,0.04336110859364317,0.3565481123056444,0.23104452518634658,0.6325349009346675,0.028913007555189496,0.22926617227089308,0.002324638531812806,0.1131291366663418,0.05045015298250692,0.814270483043967,0.5643682532877533,0.14691165465681646,0.007340508563202772
DIS,0.2977953143149374,0.384960086410168,0.6177363988333961,0.35215463278694775,0.09433710533738286,0.1526677214882507,0.7952640627320731,0.28460690315443,0.34264167310604554,0.2818594015083945,0.06824582779700278,0.07661750699568137,0.12189366976342332,0.43364998937881544,0.14736168329776073,0.17296710012502584,0.027154744216738816,0.6495645332674219,0.4376329516317274,0.16447739601408345,0.03191781535503052,0.06476709424447846,,0.1287332685571822,0.10062337777124834,0.06824582779700278,0.011463503152335006,0.027989841185815205,0.20483328642809484,0.10576882176217671,0.06318740842270837,0.06282925552524424,0.016019013082660266,0.6279002646749117,0.21590549744594692,0.17456393676112225,0.2564000874933712,0.1323218801276438,0.0023827544951081255,0.04074390460874627,0.10062337777124833,0.1774158826144762,1.1417874592913768,0.3803134019151401
DISH,0.3113080542398161,0.22998321296859267,0.2423111138760342,0.20327318575396225,0.0614844941743172,0.2702563333397383,0.5154245433116024,0.2526430759275039,0.2044945495794663,0.1621739598447762,0.256364490818642,0.3573016762675242,0.19639575600463352,0.16348404168172342,0.14982954574143903,,0.0340783001870306,0.18955206478311984,0.054903597883924106,0.026648370854067745,0.09269112931668372,0.5157437823540585,0.30495792765318763,0.08144740123616163,0.09867363233921164,0.01928603680240998,0.030095702112829692,0.3076741722425198,0.2163735016400257,0.35836533899963774,0.11707896806978813,0.10711630475958718,0.6280078605174659,0.08617609439628227,0.21000608288825715,0.042777182253869575,0.4960022571349152,0.4047660820720618,0.021906397857314505,0.14195601753023743,,,,
DK,0.10769703009008709,,0.04886076835446172,0.08292927031030667,0.31694705791928235,0.11013556164142448,0.1323218801276438,0.23958856003441636,,,,0.023245902654019466,0.20044198287213727,0.06692309379019243,,0.02249709973157303,,0.624268670054731,0.07138388785529365,0.5670000372000253,0.09536853247605258,0.026692503440956392,0.19664667459861432,0.16458633831468414,0.06608260578944262,0.11004265498510346,,,0.368358693529383,0.2833774137306895,0.4785579754728916,,,0.2588799313601379,0.047427999622147034,0.2762185836363123,0.4396257420282662,0.4211003275842232,0.2927842181374178,0.3492521996710908,0.08634896400603467,,0.13426488649449458,
DKS,,0.24370103903148815,0.03243229291784139,0.0951610531876961,0.34694222787177154,0.1422750267516234,0.09372228180624337,0.2702563333397383,,0.2655419270670163,0.8972906480686856,0.13106600071058389,0.0523535516022669,0.11112564449423551,0.12835958337218656,0.1747238114412229,,0.09720463956535727,0.04983664622107227,0.060726282439575535,,0.18152458724386866,0.13939210929938928,0.007340508563202772,,0.6303991659556878,0.09204968932815225,0.024889708908316613,,0.07207098241545697,0.6059311909064833,0.018237726297909797,0.11993726938307686,0.0969994660109984,0.4928170789882058,0.044313545728576736,0.054424935133186254,0.1047666301846212,0.2736845928509174,0.18718661552608673,0.8926150254071682,0.4433426456205368,0.08364312825924029,0.3586821984733498
DHR,0.027031007207210973,0.2027371543492622,0.3519926175338435,0.03243229291784139,0.06413197510828492,0.0917277353893113,0.137607870868363,0.03718772399948808,0.5142156132041493,0.28150634814386305,,0.1547580546334451,0.04405928839465955,0.1257473401297085,0.1464144010887165,0.012175372700149116,0.25846998613442285,0.13902338111509235,0.06173937181762693,0.6851591452816699,0.03526592049080306,0.2996403955658929,0.29492632757243564,0.11004265498510349,0.7628986604785164,,0.842302753283324,0.1579563954471655,0.4403997587563283,0.017506903837165716,0.3662850242890794,0.08295603369907695,,0.16061063698658562,0.10908187854266659,0.3108174878076413,,0.1916945243491659,0.39359601169286795,,0.11353127075458291,0.05431459021400349,0.2766405207469361,0.28471850258431375
MU,,0.4623103679024605,0.30716265893832134,,0.08284141048531223,0.36816789646938897,,0.2478724426942978,0.04292247265568388,0.12547305571404344,,0.16428290769334494,0.12055376048621318,,,,,0.29133330371775745,0.14894585182455056,0.1843119366749612,,0.4872545875331293,0.1239376040687802,0.1524121864702228,0.05108726193485444,0.20731921276861703,0.008681978894950225,,0.02209163761395199,0.45160328860370347,0.07790762712826223,0.7915042900533594,0.016012434416372102,0.02844206875373896,0.308307378716294,0.07898705597865446,0.37778397386303714,0.007961343277963367,0.05386929313153633,0.12332049357368033,0.5151511687070167,0.1974043015534288,0.058793958932144674,0.030082436488558337
DHI,0.1559149426406613,0.20996745555663182,0.047005062482828895,0.104748280625369,0.12307472468668215,0.07971365028989726,0.028672520239127745,0.33486346554742064,,0.1732867951399864,0.4304894145371502,0.4968547984915133,,0.09109403594769361,,1.3855145157275934,0.17223202493984074,0.1509968517942882,,0.07253165052994207,0.21888858333471956,0.2895448940713198,0.05206441363841614,0.243086521929561,0.22608455856068144,0.17925138096243728,0.2950128694211107,0.05386929313153632,0.002289773078674461,0.11826860405464057,0.02027325540540821,0.18403229719424324,0.10476663018462119,0.1029147790714699,0.07966716430465272,0.11927397096943945,,0.07432226987436774,0.44119931851234784,0.10210965007321501,,0.05103236030169701,0.17721202816107523,0.1085716118547817
DRI,0.11889218136862213,0.3105470434617436,0.3130342146418201,0.7108046316215261,0.3137796092517591,0.4000117844001399,0.04295671402920506,,,0.0751380849838853,,,0.1318192646873041,0.15490658474163244,,,0.10500304144412859,0.0777730635766326,0.10906021945742882,0.25352454336647223,0.0364898302224876,0.06487845239201057,0.04431354572857672,0.20044890474819294,,0.030360848752346126,0.2173499138794207,,0.04652922301500555,0.1774158826144762,0.008681978894950225,,0.19356005054539452,0.31661955670392883,0.042670858312220755,,0.11503657621723613,0.027154744216738802,0.4252147132499421,,0.5257851958187395,,0.29363628015858406,0.23762664028425015
DUK,,0.2889371143525052,0.06060747926312193,0.46925354929997126,0.31085953045590553,0.1436018357449938,0.14545077201149997,0.29033029590085485,0.15600446013364747,0.4267945987998544,0.5102645210215699,0.23673878197924358,0.02293952716886478,0.08829908651920526,0.07049687214380888,0.1761044485714886,,0.1637094331714844,0.3108174878076413,0.014235681651664799,,0.04094749667820167,0.15277597176772784,0.12694960607126213,1.0473204694130311,0.04140714537046314,0.22545185220157254,0.07462501505491079,0.1990554934040103,0.4142487229413797,0.38679229602630816,0.10711630475958718,0.4000117844001399,,0.027154744216738802,0.23126940219280057,0.14375521428826876,0.23350766724291477,0.17949310685054828,0.10783824985423665,0.14237184434893602,0.10674556010576662,0.14554955225494504,0.1322772466718638
DVN,0.9581919242075077,0.24677626216720036,0.1593624567240853,0.5617931624288681,0.08989519794563502,0.15795639544716555,0.6999786855629462,0.48781208085062455,0.15957075471412052,0.5945258504745308,0.04407081131660395,0.2724010839871964,0.135754829821347,0.06494012826042858,0.07535799722918338,0.16348404168172342,0.33136130186403623,0.070009698734967,0.19547798850167195,0.05432926992184761,0.432617769879851,0.13338129227386955,0.0965122926021565,0.10256527567194432,0.15051216343981927,0.33332270264321,0.1853446041151723,0.13812098732038894,0.13344232967971717,0.10241429491465356,0.16348404168172342,0.14762627393356018,0.26248416638992894,0.12268042610644367,,0.5350131083923669,0.027154744216738802,0.2509451208128481,0.27363555296091724,0.14922845827787512,0.08341647151311463,,0.006453852113757132,0.1736908071251764
MS,,0.16889943711458394,0.40133791286489906,0.04082869350174807,,0.18195959581263332,0.022363299855843583,0.21165932704207632,,,0.4018396332274105,0.07992606961365042,,0.7484724034774968,0.4361897590437847,0.2368159855911756,0.10327488224807117,0.3034412300359178,0.1978980562297532,0.46244561956930386,0.26368794933717665,0.22289496639732867,0.05617858137213622,0.2207841932118235,,0.31992869830824927,0.3796561136111559,,0.34967314384987747,0.06291802187787138,0.1875338351292109,0.13555705646964164,0.054623432616758755,0.5741221212687833,0.21607936739062078,0.2108846398461312,,0.05546950042635614,0.30317125350254126,0.1739315654611149,,0.045289523322357264,0.1217515132812276,0.34348933630496437
EBAY,,0.278424708619089,0.4396257420282662,0.20285453740151016,0.0742889653628904,0.0917277353893113,0.14112638537007022,0.11026919040988048,0.10302051540951765,0.1706689116845461,0.5063597680270119,0.10145688614685176,0.24744989518867821,0.013887109805967805,0.256364490818642,0.2546498440584008,0.2541893581161611,0.02027325540540821,0.027465307216702737,0.12825879733096351,0.0523535516022669,0.002231060948452046,0.20999263773423046,0.5002218408915335,0.14215361671924953,0.20233198853427958,0.24466917271784075,0.11914377663446053,0.28518912373281013,0.22459605539942862,0.4546998971191898,0.009357968104898612,0.27818514247273335,0.08810573153324451,0.19418117654532246,0.07535799722918338,0.2677666829013854,0.17229445811147495,0.03680551688345746,0.01885468184531893,,0.03036084875234613,0.09788270567932354,0.37614798290726653
EGN,,0.2863613020627939,0.3269718497046661,0.24370103903148815,0.08032501436613833,0.0704968721438089,0.46231036790246044,,,0.15188437112135975,,,0.0756133976867347,0.2799163066834522,0.18386231273708542,0.17666253102987273,,0.06432480978379213,0.04400443876162467,0.2824964453559575,,,,,,,,,,,,,,,,,,,,,,,,
ETFC,,,0.08680895915182822,0.04188221005456054,,0.045455328672016154,0.024326226642319104,0.007256042484387534,0.1572408485039263,0.13339951698242403,0.25791188706732515,0.2105777041998093,0.12509720498039,0.18973282748284895,0.7652751852638373,0.428001762152316,0.3552084087638666,0.28657902492778,0.21208765596782633,,0.2787465359230765,0.36262591369863173,0.15646216792830603,0.5088309492187073,0.14211540102501075,,,,,,,,,,,,,,,,,,,
EHTH,,,,,,,,,,,,,,,,,,,,,0.8442953108601855,0.022103424293186673,,0.1541535982934053,0.13585429144994965,0.1562389692851249,0.08746444054570886,0.10028385396232328,0.3163200582668243,0.5470689483563261,0.059188504850420834,0.0833779749860857,,,,,,,,,,,,
EL,0.8563457965141866,0.11414948631095614,0.258512239981786,0.1953536681261323,0.11773815954144616,0.05099192176205445,0.20552609953938134,0.2750274118245708,0.12039728043259361,0.2714083823226987,0.06476709424447846,0.13153860034740508,0.12527629684953678,0.07535799722918338,0.026870584273305315,0.23762664028425015,0.04914139153157072,0.08378538923263779,0.03637604579508548,0.5137145912205584,0.4407920152805055,0.161650261870089,0.14265391778828526,0.022103424293186666,0.09795863057596546,0.03718772399948807,0.07579765482746817,0.2229586298630581,0.030306790178515786,0.4273776594179213,0.09503797090808036,0.1911410324239619,0.2867196000489126,0.2840920330074333,0.14074455509652356,0.39699269953987704,0.12927921087707228,0.03243229291784139,0.7494878537650428,0.33557506624643463,0.0987040513011005,0.04400443876162467,0.177402393615478,0.2218579390566643
EMES,0.2744626135215693,,0.2714083823226988,0.17000072488964785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMN,0.1317774746870119,0.09503797090808036,0.09173554993526058,0.050803789292186166,0.26223868388727645,0.12349189939318259,0.3312472387553608,0.2902098645279534,0.3466892681529221,0.5396667500004789,0.3223068199635397,0.23469153048439603,0.26642866348617056,0.0513230882387562,0.08654032116097607,0.15055652712406214,0.34996322013637365,0.15917089506076312,0.08875851655452764,0.299268976433788,0.10499387543864916,0.3282052864820806,,0.5840842759210731,0.13219186797745505,0.04188221005456054,0.06869585643794698,0.07391900043540438,0.07951519972337992,0.5136246234192152,0.2313335483480644,0.034014467413038665,0.20999263773423046,0.004446867238876939,0.1656099363288296,0.11276595529928843,0.09177088687453153,0.3212145470887552,0.07368785080863904,0.5136246234192152,0.12961900209215077,0.2704094983177311,,0.12378472720082503
EOG,0.3934136209295656,0.022103424293186666,0.070009698734967,0.16883753765334863,0.05706728338097222,0.034390509457005045,0.7442619804850134,0.14927396050675756,0.06816203861238959,0.15415277969974103,0.17630161999388036,0.5253580145974955,0.23121747249907623,0.04796413259165973,0.12662995945147346,0.6096438140283783,0.3348234995488293,0.21375986838231342,0.06109689970809287,0.08446476203098446,0.059435266609757384,0.335856114658193,0.08733751899821333,0.36994597730380474,0.2120263536200091,0.508415055125047,0.2572784037285206,0.03174519835767804,0.3678416560769345,0.1801227130066655,0.177402393615478,0.09204968932815225,,0.15331116288473512,0.23201725885994837,0.07761324668460026,0.08705954183178172,0.14460718907329737,0.1874925235156068,0.1084629691633334,0.2907432989156581,0.7947396696812803,0.5532038744873478,0.13448720703860284
EQIX,1.516285723447168,0.07051509685236339,0.33518865010726195,,0.08886502314871095,0.3421494080144783,0.15531821572572851,,0.13119006127280247,0.169773279021746,0.12666764465305919,0.034390509457005045,0.8536518635462985,0.27842470861908897,0.4763730718819098,0.08810573153324451,0.21000608288825715,1.098788864863611,0.061096899708092844,0.06748265037840553,0.10500304144412859,0.2726437896599966,0.1858432746179306,0.06869585643794698,0.8788898309344879,,0.1409017641761533,0.03193495902399421,0.23113377263030643,,0.6762251324271454,0.11262421234113776,,0.3788253688728684,,,,0.04796413259165974,0.3206186696826921,0.0210499077403742,0.10470456184265418,0.6200379255619374,0.02844206875373896,0.41178140460513246
EA,0.18064823486851028,0.2608777744452428,0.270661748854393,0.1051964858772717,0.1543320629148121,0.08232236037562664,0.8283453993425436,0.39472805730271476,0.10903759631946557,0.030082436488558337,0.1222963198389281,0.42585398983008227,0.24823032002536247,0.2902995055058096,0.21160913141956608,0.03826908531217224,,0.011463503152335009,0.07464204844251225,0.12222300381389765,0.1704784785482633,0.10576882176217671,0.01433626011956387,0.06495625670752704,0.34715698697772435,0.11292720063378553,0.21420180623883958,0.3625913590259192,0.5100736635108157,0.3089017134265211,0.07462501505491079,0.07586981073726753,0.5293553936291164,0.1047666301846212,0.05918850485042084,0.01433626011956387,0.08554541672162227,0.5396667500004789,0.08613832988705519,0.005442525641809991,0.03211144586179876,0.03205376220044774,0.12770640594149774,0.5311310532485337
ESRX,0.5278303430878608,0.10788077716941791,,0.43248091106423103,0.0696331774191656,0.041267638780361555,0.26444795847921465,0.0210499077403742,0.2572163097802942,0.233073473100644,,0.16134639698282338,0.17066891168454607,0.044287716617704725,,,0.08109302162163289,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETN,0.10074515102711322,0.3431432437534357,0.15879694927825277,0.31206485141128026,0.37965611361115603,0.20485769441224425,,0.2478724426942978,0.2977605600857304,0.10062591048376658,,0.041407145370463125,0.21399645852323199,0.016019013082660273,0.1725547575291017,0.22911476795933475,0.4799914262780603,0.03219522699862226,0.19949475905067018,0.2845791800621005,0.2301209940810784,0.5006180943746875,0.03411504588093774,0.20100540745044962,0.048132271546314456,,,0.2470185272495155,0.0075026148112584505,0.061104813156969126,0.12122053407636595,0.2467762621672004,0.06824582779700278,0.6907901123333775,0.09383544938128768,0.034014467413038665,0.10231242656157921,0.20519698406155287,0.3051847285310047,0.500907362519455,0.24430550598889386,0.2746530721670274,0.06173937181762693,0.22091577568496892
EW,0.38123094930796986,0.2902098645279534,0.041318113946719,0.15131738610877896,0.14551092492331968,0.11945666313840167,0.6753005427960281,0.03411504588093774,0.060819766216224654,0.21611122186905066,0.21000608288825723,0.1825151078996512,0.13340239207175003,0.03491328494327326,0.0554121688401039,0.16316827409238396,0.19667018801863917,0.08989519794563502,,0.1873791816727462,0.11139878551036969,0.19045756924628618,0.27185378280772227,0.1226804261064437,0.054623432616758755,0.5237647177053915,,,0.3987300276448445,0.1955195939384517,0.3745412808976345,0.0688952371555804,0.02525590861791708,,,0.08810573153324451,0.19942098949371873,0.17458867978784198,0.05664522465115886,0.3635111549608152,0.16617788925293134,0.04094749667820167,0.13219186797745505,0.02966817864206081
EWBC,,,,0.08026746184804225,0.038383485640832556,,,,,,,,0.7188103540785987,,,,0.1810521072772866,,,,0.31688888713392294,,0.515640811822281,,,,0.3172899008547262,0.06476709424447846,,,0.44663696727853847,0.21086263291009327,,0.11269472646442708,,,,,0.18345167581829902,,0.49837151122191403,0.1293349830253227,,0.1774158826144762
EXPD,0.1625514243524135,0.28271053430763127,0.07630318308312387,0.018237726297909797,0.0915772563677633,0.2243823675220105,,0.22605269422244462,0.11569826129048263,0.5496662417474877,0.07850916646020001,,,0.20034420941041886,0.6312231804213443,,,0.13232188012764382,0.030998002143446113,0.04516952344966382,,0.49732752794880125,0.04521575435100647,0.08686842951140233,,0.06306302969613281,0.2433903370439473,,,,0.09689888754309932,0.19038042607120498,,0.08295603369907695,0.03030679017851578,0.16535768664232875,,0.16313058889079818,0.21944401941549482,0.05599056796948761,,0.1047666301846212,0.020273255405408218,0.07526153101962707
EXPE,0.5201366507297245,,,0.11013556164142449,0.3558670793336116,,,0.0242256530002508,0.23755710344004177,,0.32544506147941743,0.4084469768027782,0.21182446509680083,,0.17917594692280553,0.014235681651664792,0.38303404113901396,0.12389255129860907,0.3239921701030878,0.39718146959095446,0.09269112931668373,0.1063724604487179,,0.10558474323090743,0.06487845239201055,0.09038987614675309,0.24687678429136475,0.030082436488558337,0.42592184310907466,0.10371311363180871,0.16165026187008896,0.06587598027374307,0.15039137882457954,0.06306302969613281,0.145549552254945,0.11481675666945423,0.21712254893766006,0.15662865110276247,0.14237184434893602,0.28493973532088446,0.05431459021400349,0.034014467413038665,0.15058499996776714,0.4111116310843029
NEU,,0.13986626936070828,0.10531444568121975,0.06378322452299855,,0.05108726193485445,0.15531821572572851,0.05183254796182165,0.14074455509652356,0.08472978603872038,0.027465307216702737,,,,,,,,,,,,,0.13812098732038894,0.33907013115271384,0.0077538732075959765,,0.034390509457005045,,,,,,,,,,,,,,,,
FANG,,,0.6722665404943022,0.29363628015858406,0.08705954183178172,,0.36259135902591927,,0.1767975426007328,0.3089017134265212,,0.49262260184489015,0.13294777092011673,0.002324638531812806,,0.5811010247197331,0.06668070516454885,,0.1822968319015158,0.2824964453559575,0.18870026580233284,0.0704968721438089,0.1802318961318019,0.027989841185815198,0.1803521815857102,0.05071808638243502,0.23126940219280057,0.10143617276487003,0.4317729357873123,0.08691015197899,0.05073631109098953,0.4375929565584845,0.08612846933445503,0.19244839911325506,0.07464204844251225,0.48195162383528367,0.473419668213952,0.011463503152335006,0.1897119984885882,0.0829292703103067,0.2293942263113261,0.8865278373668702,0.42522800220261714,0.22104544809734203
FAST,,0.36853180161674354,0.20999263773423046,0.08864290388072919,0.016805303912233262,0.618773068604588,0.09509954575602386,0.026347881707314946,0.032236341508839694,0.38576044405735715,0.21728384803463358,0.10052524254271385,0.15473656395921845,0.09344680809724479,0.1451511437724862,0.33153191170820284,0.434805795474129,0.18015717397030112,0.10250755108207919,0.07051509685236339,0.055892491333330435,0.37529403827031305,0.020273255405408218,0.3500742091825124,0.12463359915547122,1.065311247871546,0.26854691780561424,0.06994594499167428,0.15810689875624673,0.38495707592080514,0.21442106456390922,0.034069819785017025,0.17650624099372958,0.47231019515563916,0.0696331774191656,0.190888124805206,0.06975480605849248,0.271298917399306,0.21940412234449713,0.011463503152335006,0.33265962477736405,0.15785878599150724,0.2323572922404805,0.07370392434774932
FCX,,0.12483254699937886,0.2925237777942302,0.7370602266097018,0.057512802562694726,0.23567955182955197,0.272155293066093,0.40791856478509253,,0.917172020244085,,0.0927918333214765,0.07743388839566258,0.28116849396251087,0.025307133793080437,0.09951063031071568,0.6469353187981756,0.08989519794563502,0.03157363084750796,0.32448196322047607,0.20179937838404208,0.11558510418177068,0.13812189296534966,0.028672520239127745,,0.16077253004899167,0.4638988066264167,0.6456323641539674,0.14228355583211688,0.23121747249907626,0.1415069955151645,0.2417964157506119,0.275440093990278,0.14855581518249172,0.40108411693406165,0.28699375725385096,0.1986335401291707,0.02027325540540821,0.1217515132812276,0.5078115282376403,0.396456197412106,0.3239921701030878,0.16934889764957703,0.3769531956223245
M,0.24574973299485353,,0.070009698734967,0.34960580462964364,0.013887109805967798,0.07563640949297115,0.45362987430640805,0.2973825331104837,0.12543199842184102,0.4456922903935379,0.14006857354341837,0.37196030857432316,,0.05488352859942146,0.07898705597865444,0.18649636524466434,0.018087154261266586,0.046598783465065755,0.303710350175422,0.05239853325323847,0.17787094885623128,0.12349189939318259,0.11616709204892596,0.6337075984724241,0.2103124916635891,0.0405332448852259,0.07663990059210002,0.05966197983565043,0.08960389633863179,0.2142018062388396,0.03546427914613194,0.27894999693588474,,0.15185127085465733,0.05227832782881237,0.35977296463316083,0.10431944754124105,0.3463164222921024,0.08691015197899002,0.07046988634372811,0.23763151202049282,0.029523626967191532,0.2270427271091101,0.07433154966605918
FDS,0.009595871410208144,,0.5297562144106303,0.6165284524010676,0.12393490478046965,,0.14265391778828526,0.18718384545630803,0.11569826129048269,0.010776408592171705,,0.12662995945147348,0.5163389564236942,0.1375913717535036,,0.49923935497624733,0.16599719734236607,0.44304762391577734,,0.08109302162163289,0.4317729357873123,0.10028385396232325,0.18105753044861617,0.2902995055058096,0.10500304144412859,0.2102044272072188,0.018237726297909804,0.07721994116489844,0.08440290125180686,0.2925688499146164,,0.6070816021343967,,,,0.04082869350174806,0.10500304144412859,,0.5065201672157562,0.16560907910550624,0.08472978603872038,0.08545757123912738,,
FDX,0.03285022679331547,0.05431459021400349,0.05158221234927296,0.45409635143774196,0.04757738144663763,0.27837500154312306,0.09711615152441076,0.14918092371217714,0.24751298164168345,0.024225653000250806,0.1529550555481886,1.2393622134714892,0.1665317584900003,0.4975837568634984,0.1221051983274438,0.20100540745044962,0.1029147790714699,0.340993332850129,0.27162405063696715,0.45564740129837655,0.11524594671432939,0.2829022010248752,0.022872060611766828,0.06748265037840553,0.30481369414864357,0.16925688057877852,1.2522864692892985,,0.028234598683371585,0.3210426910877022,0.2055260995393813,,0.22926617227089313,0.13831887311202515,0.05437027414955027,0.1266676446530592,0.07464204844251225,0.07356219397587946,0.20068900342050838,0.4623103679024605,0.23490775288337404,0.2318257848338705,0.7737189830439744,
FFIV,,,0.14439681463894333,0.1153072086420505,0.2213452826911534,0.09476332081182792,0.024015663642355183,0.15906388056576268,0.22598797825889444,0.07193260151143473,0.7198710986321863,0.11013556164142448,0.3348160219555578,0.13862943611198905,0.04652922301500555,,0.38226791617383593,0.14150699551516452,,0.11616709204892596,0.033084666285388115,0.14350845252893224,0.7622181757820963,0.1140290549380547,0.03101328275446877,0.09220585691684295,0.04796413259165974,0.0356993166375911,,0.11139878551036966,,0.3095031050769333,,,,0.09730468070336153,0.011744397437589989,0.11039697880571715,0.08989519794563502,0.09876584174002834,0.44119931851234784,0.020273255405408218,0.048132271546314456,0.49211965192146284
FLR,0.10729586082893999,0.24944655296594587,,0.19893576350297665,0.07528370981156453,0.027389437557099834,0.2054145894877408,0.0903322802705855,0.045289523322357264,0.059611820860188895,,0.08691015197899002,0.020273255405408218,0.04248893938111038,,,0.6499993880472636,0.00287275696722886,0.11112564449423551,0.09372228180624335,0.09103437595336168,0.29314800343492287,0.169773279021746,0.19088812480520598,,,,,0.18846165669606135,0.14187147610871512,0.2010054074504496,0.2732069817238133,,0.1071163047595872,0.05768640058071603,0.15662865110276245,,0.2165282308003892,0.13722089226365425,0.2034083552404117,,0.17472889804750275,0.16457484072162248,0.24962426393782874
USB,,0.31624606310601505,0.4941850712551911,0.09183698888013898,0.2390103116600221,0.04268053769559626,0.07811721049081487,0.1761044485714886,0.07432226987436776,0.042351066795386985,0.21519424390381592,0.20513355036155145,0.912995447120072,0.7394251250182746,0.15829198001459982,0.2414933696883847,0.19012289436121188,0.06862001620207843,0.05459814916408521,0.024689886627395536,,0.07368785080863904,0.0331351306323635,0.177402393615478,0.2354581598375895,0.24650442683888402,0.12039728043259361,0.13339951698242403,0.2684524643217998,0.44569120357745756,0.06081976621622465,0.04188221005456054,0.270492350765678,0.21174400345454014,0.04398680094075444,0.6703214411785793,0.1663919897837072,0.28026492710381845,0.15239280924048113,0.2258268765509906,0.008380361345224598,0.352347239796909,0.14229035950584767,0.1858432746179306
FNF,,,,0.08354464605279728,0.3738866925434919,0.12315122589894917,0.030091900088329987,0.17699803044833406,,0.03509426065190735,0.4065377725887624,0.0912067439711588,,0.07579765482746817,0.4361615637413754,0.040828693501748066,0.19440902206238375,0.13109615704512223,0.020273255405408218,0.41450684306408864,,0.2618660921315449,0.0906671405917894,0.1387622583368252,0.2939088083663255,0.19517821313208916,0.04251144646484445,0.03243229291784139,0.31178214276259,,0.13049837482163537,0.4763730718819098,0.11761510207440692,0.11481675666945423,0.06931471805599453,0.26152803250795065,,,0.12687934538084567,0.08144740123616162,0.45317413432150827,0.12398131983815353,,0.024102032183886138
FOSL,0.35920836208658946,0.19055655512907066,0.3273323786092753,0.3790862950399412,0.5163389564236942,0.41380736235736854,0.1071163047595872,0.22537422295767362,0.015943339532772126,0.14187147610871512,0.28185788733256745,0.11000560736472689,0.1953952157106832,,,,,,0.3273323786092752,0.07507095697132926,,,,,,,,,,,,,,,,,,,,,,,,
NEE,,0.19940384467709366,0.09245202030422238,0.07800307299201502,0.40064191927162324,0.10228164221959679,0.13438073072289286,0.15906388056576268,0.49565422659236213,0.27818514247273335,0.053488142811700695,0.024053246302778178,0.016118170754419847,0.1577650679567813,,0.08295603369907692,0.44119931851234784,0.49376010211528276,0.37965611361115603,0.03219522699862226,0.3642051860137972,0.16434850066645873,0.09509954575602385,0.3247493287403941,,0.6089044875446847,0.6170305827668979,0.002324638531812806,0.38836687813283616,0.11801255196048015,0.07810981839859797,0.02687058427330532,0.06608260578944261,0.15905623578479214,0.16877611727167627,0.21390302305480272,0.05664774166130042,0.1763071615468541,0.05074235785273351,0.19235107954362515,0.03691125322150521,0.571096140865928,0.0918163661263268,0.1222963198389281
