,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
FLR,-1.59444658055264,0.21285745743757611,,1.2891566265060237,9.33619472850353,-0.05866199240432379,-0.17106281027736248,-0.9921240317400339,0.4538528002513549,2.197011846341387,,-0.9439970939032511,3.793088718017896,-0.30606060606060614,,,1.936899862825789,1.1347517730496453,23.719200721153843,5.4328220961841795,-1.5823838863529365,-1.6845228146414843,0.9447368421052631,3.94817931923847,,,,,-1.789678292965252,-1.3193902871322225,2.1196393762183243,-1.102789231142372,,-0.9503236607142859,0.4678825166630043,-0.44213372153478214,,-1.193029490616622,7.844827586206897,22.912046908315563,,11.849462365591396,10.078711604095563,26.850898439700334
USB,,-0.41087229036740813,-1.3854150197628459,-1.6749557408889255,1.541471123455607,-0.34300461920339287,-1.0722928603439272,-0.698530474784886,-1.7551071508060156,-0.9766306228466665,-0.9543681081226089,-1.809263775191405,-1.2449955851616725,-1.531948235769892,-1.0671249035887664,-1.5517887797507535,4.217111416781293,-1.5764554311941381,-0.5173937041615453,-1.949389797277143,,-0.21888608600296944,1.261377309080614,-1.086333485239759,-0.5523866507113417,-0.9715477566936452,0.04299395397522199,-1.0975935705064208,-0.8889211533914371,-1.30550576184379,-0.9715909149068368,-0.8929614037848683,2.162671179542553,-1.052989496364126,-0.6467704840683901,-1.21687825927592,0.04999228880215467,-0.6089312662424948,-1.000156767528469,-0.6888245987407999,0.3394992712311582,-0.7825938880925924,0.013096946095511708,-0.6442822688715827
FNF,,,,-1.8313492063492065,-1.9874996258269224,-1.398537065114945,-0.3061594202898552,-0.7878184713375797,,-2.0,46.46938775510205,0.0,,0.0,-1.5884146341463414,-1.7648902821316614,21.510638297872344,-1.7272727272727273,61.25000000000001,56.69932639314145,,1.7762237762237758,1.5357142857142856,-0.1745204336947458,-0.5990202151022015,-1.9240506329113924,2.8750000000000004,0.24835164835164836,-1.6192467532467534,,0.9528985507246377,-1.3670886075949367,-0.970852824757107,1.5520186335403725,-1.4565217391304348,-1.3898305084745763,,,0.07075064710957735,1.0303030303030298,0.16397515527950302,-0.24236817761332097,,-0.11188811188811176
FOSL,23.293969342476803,2.4670002606202766,1.3998639646308044,-0.6359312027018574,1.3270492753623189,-0.11732072939927707,4.824971436756147,-0.9028919208400484,2.938463806575262,4.807680069345008,1.6453443526170801,2.9490229396771452,-1.0559667915282076,,,,,,3.9223880597014924,18.99876288659794,,,,,,,,,,,,,,,,,,,,,,,,
NEE,-0.8092050742653152,0.06003673745609217,-0.4896907216494846,-1.1324646549905042,4.652220502440767,-0.3224018998077576,0.63622210690192,-1.1483483118775806,-1.7398752443906527,-0.932806324110672,-1.4569679140726552,-1.1429699842022119,-0.4250758341759353,-0.21032544226107586,,1.91588785046729,-1.5885481852315393,-0.5628633720930234,0.4638912489379776,-1.5400763358778624,-1.6871275866971707,-0.9660814413089437,-1.5858008658008658,2.100855780828212,,0.8700586018655168,-0.8802478502781994,-1.256346731989756,-0.21904057480980565,-0.8313382443216698,-1.2741284482665836,-0.22866662216207367,0.42112272252103655,-0.3334388899985872,-0.9584263573416165,-0.8144387027056982,-1.4591833629657323,2.404227538009739,-0.7086386591582039,-0.40799584465134087,-0.07379624226864256,0.9747895794258405,2.0606338744636616,-0.7589994446250542
FCN,27.18954248366013,1.2999999999999998,5.902439024390244,12.496428571428574,0.0,,0.0,1.2598039215686279,5.9326923076923075,-2.0,0.0,,0.0,,,,-1.5531914893617023,-1.8103448275862069,,0.0,24.930232558139533,15.241379310344826,1.1448321263989465,-0.9221153846153846,-1.6164383561643836,,-0.5026737967914439,,0.4795918367346941,-1.7966101694915255,0.0,-1.590017825311943,,9.758241758241757,,-1.2698826597131683,-2.0,-1.292834051724138,0.939189189189189,-0.6542443064182195,6.868035190615836,-1.1921164772727273,-0.5576923076923077,0.6373626373626371
GBX,,-0.10131578947368447,0.8319978983318008,-0.4047821165817769,-0.5427509293680298,-0.5552166820341868,,-1.2563291139240507,,,,15.280799112097668,4.629032258064515,0.43956043956043955,,14.41774193548387,0.23580786026200906,10.433281004709576,,-0.09523809523809523,-1.0956606296341316,12.202453987730062,,-0.17446639268195696,3.7636887608069163,,,5.78390938135347,2.4592760180995477,5.8,-0.65947242206235,1.2608695652173916,7.777397260273974,-0.47345636819321013,,,,-0.3401639344262294,,-1.6106827158171901,22.75,2.8969271290605785,-0.21217668125746103,-0.25020525451559905
BGC,3.494534790722474,-1.5589007526693506,7.609828233420544,,,,,,,,,,,,,-1.6936310395314789,,,,,,,,,,,,,,,,,,,,,,,,,,,424.04774535809014,-1.9752771950854062
GE,,-1.3546821888809182,-1.230750258594216,-1.675750836022805,,-1.6050791712397117,-1.0618992826778808,-0.5209177120797908,-1.0536047340607486,-1.379341727226635,0.5272151865585653,-0.9505990387591025,-0.37345570067066725,3.699827420063449,-0.6949168084313055,-0.5148673953587133,-1.254299420088233,-1.5222384078105777,-0.6447204970158023,-0.244897658574054,-1.2599330331503136,2.122392529988741,-1.4734939869638335,-0.13865290894506366,-0.6585470117844663,-0.8228815904792657,-0.7189613249219879,-1.2626169611365918,-0.2385130453651113,-0.7309978915106894,,-0.33568300217432856,1.7652990961905024,1.0435042793496954,,1.4214044183410417,,-0.570092606574993,-0.08610382678131656,3.1334149835862917,,,-0.6529262675425163,2.820567350104212
INO,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3660491104249375,,0.5825410544511667,,,4.156246615610737,,,,,,,,,,,,,
GEL,,,1.7626262626262625,1.606505102040816,,,0.0,-0.5000000000000001,,-0.037135278514588754,-1.4839506172839507,-2.0,-0.42447916666666663,,-1.0053763440860215,,,4.436781609195402,,0.6315789473684212,-0.6839266450916938,-1.961799660441426,,-0.864066641423703,,,,,,0.2012578616352203,,1.2307692307692304,,,-1.4642857142857142,,,,,,,,,
GES,2.3565969497423995,9.740435873314517,1.4114180956964462,1.311350062849662,0.9658534337476301,4.491425048983995,4.719078947368421,-0.6834765566108849,-0.7441758881770529,7.223359944463727,5.030007949125596,4.354883081155433,8.72378723787238,,-0.32085880947361034,0.3332003530023335,5.409699525566685,2.010028529437192,1.2568807339449544,14.953577447525664,2.4819466248037676,2.920521745805396,0.14380167922634524,-1.0742002276740497,,,,-1.1182664620946214,3.9318943730981486,1.5543268478430963,15.66802020718762,0.2425702540602468,2.2220042103542013,-0.3359837122170418,-0.07022735118607282,0.5946695230294246,3.0883642113268976,,,9.96207014458773,0.316146170470905,-0.052238117212736634,-0.44514767932489463,
GILD,-0.5173726150823272,,0.7483030253385758,-0.6747184774282363,-0.1385287769206187,-1.1250726670710747,-1.1583157417573997,,,-0.7249021494041513,,-0.7770164093502883,-0.4495341966421317,-0.02623405838868731,-0.22151775620136993,-0.36376783962128156,-0.6598903841906214,0.29927177746221423,,-0.3551178805567231,2.2146224912392483,-0.380807600005743,-0.2536332902220625,-1.3320489448679704,-0.7300095929002423,-1.5327724627657526,-0.8288614209627174,-1.1295734803423763,-1.3805570460097072,0.627006485863822,1.651615047096917,-0.008277785329655951,-1.0934660116052874,-0.0685079965237021,1.0064443306952264,0.10736441026799182,-0.31497671848069564,-1.0722548555389189,-1.36097731017873,-1.2322511607034985,-1.030026767669353,1.6918589841560956,0.3764145324597974,2.608114907826724
GLNG,,-0.09343263371699384,-1.1662046790109768,,-1.5414070313101007,0.28284023668639025,-1.1341309823677581,,-1.8538740920096852,-0.7809036658141518,,0.735849775756267,-1.3049916407929305,0.9388816644993501,1.9108301174152231,,2.922990151416547,0.9665071770334925,0.6443513451892384,-0.73291682936353,-0.9084778420038534,-0.9820685238552673,-1.1401273885350318,-1.3913538111490331,-1.4079560387050531,,,,-1.8053497942386831,-1.9108910891089108,-1.5894909688013137,3.253759398496241,-1.0345781466113417,-0.03137254901960773,-1.666506333173,-1.6316575410652066,38.16732026143791,,0.1645390070921986,16.973768982972853,-1.7523310023310024,,69.37380952380953,-1.3262316910785619
GLW,0.8636808875784716,41.89013056666814,11.157023110066588,3.737577783638528,-0.18507708818679147,3.577291274325172,-1.4568340978160332,-1.2297474747474748,17.903162679123792,-0.14604219661828544,-0.7845737173374023,43.95194296157361,,-1.3485571283334636,,1.210287646711286,-0.6235189969447945,-0.7244285498189649,2.597968069666183,3.877262186521313,3.038312614632158,-0.5145634440475432,2.2713664524569976,9.216787278104247,-1.1482779827798277,,-0.5529793566362716,1.2085687138291439,-0.7778901648122805,1.16550957022644,,-0.9155148935257661,0.11887654636463374,15.601860254083483,,9.10195647625026,3.0254381006218205,8.98495350803043,-1.5339273085210658,0.25684912475687716,1.741173482346965,9.473339335734295,4.140243231344926,15.723977766175558
GME,1.8970950900833827,0.9769169272313813,-0.3812320230105465,,0.13683657170337704,1.6033406227220657,1.6436587567022354,-0.25465308379159546,,0.3343981440864965,-0.989668373230017,1.2563928191787879,-1.5573084855745305,-0.8116150610956876,0.2509628861080657,0.6870235198702355,-0.7312243205790723,0.23539826917909323,-1.097276593984778,,,,,,,,,-0.884350174817155,-1.0603840685481518,-1.3542179009499073,-1.049197030610863,-1.0495246136466354,-1.517274383114559,-1.4093023452391518,-0.7881266809811516,-1.198384532654501,-0.3081752608805338,0.05715985689694203,-0.49981437689839137,-1.57298999558511,-1.1199042559718886,-1.1764540503298428,-1.093901452836257,-0.9328389561807932
GM,-1.4743647142881668,-1.0177222196077385,-1.2940377183531215,0.4125858824559099,-1.239725227873527,-0.9357307845479889,-0.9474800915661563,0.10111530828881476,0.6627141241111829,-1.0234933467167642,-0.22045893624571233,1.5316397154977195,,-0.7107273362702886,3.2214583954667457,5.3603186005430485,,-0.7465307480277539,0.5301145339652449,-1.3374058922812322,1.2248784567606408,-0.03400721829344633,-0.04233053874896875,0.9825629503938327,0.06433374249122825,-0.8503040098514583,-0.7766797359752301,-0.6942587979788357,-1.0674508364124558,-0.51599677712309,-0.3419445688385444,-0.9849986424110778,-0.5474940711462452,0.1425302180949244,,1.087417538388138,0.09951120456051576,-0.24539146509989096,0.35677156827355394,-0.682505028554139,2.1431873305749742,0.06824016894453822,-0.3176541479131312,-0.33173136410510595
GNW,1.481540080236564,1.4435238095238092,-1.22020202020202,,1.6824778219639036,0.1401671494233785,1.7207428765264585,,-1.0506656549630957,-0.48775030339805836,0.9454777958614276,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.147058823529413,,,,,
GWR,,,,,,14.764705882352942,7.367652821316614,-1.0806409246125557,,-0.9028571428571429,0.48888888888888915,-1.9976254406634153,204.31578947368422,10.625000000000002,-0.9814814814814815,-1.3665414158880058,47.99999999999999,-1.7347480106100797,0.6293103448275859,,0.7066666666666663,119.875,,,,,,,,,,,,,,,,,,,,,,
GOGO,0.04015825999368339,,0.306403574087863,-1.508813402538671,0.7672056940349621,0.7678823862029969,-1.8737889199186695,-0.646583964929489,,,,,,8.78628135916164,,,,,,,,,,,,,,,0.7214579659024103,-0.12360553324408752,-1.4698031364698032,-1.462831266715293,-0.37920135676842437,-1.0669642857142856,1.230476036006812,-0.10704022988505746,0.627337201805287,-1.7334090251341303,-1.8770691333982472,4.008597883597883,1.447616854708727,,20.921258034894397,
GOOG,,,,-1.325691429002687,-1.2936087249889705,-0.591620255496538,0.07734564455466364,-0.7674948456757836,0.36573066578662483,-0.7109614435017986,-0.5659113720003649,-0.9990487281298669,-1.1010143191486272,-1.3042578498987238,1.3418126684636116,-0.6650201401533962,-0.21645949551297605,0.4537840847058918,0.7981568217363118,-1.02291635680821,2.5842927452591082,1.9390184053723654,,1.502901505732836,-0.07643979476351026,-0.43338202046544205,-1.1498314332037984,-1.558366468387979,0.5342024367071259,-0.6276268759380738,0.2473606839709681,,-0.6325457193720667,-1.1165245083357798,-1.1506375146915402,-0.6215199584056019,-0.4657210403336428,-0.42501677009160455,,,,0.23338720036337346,-0.04974915495463417,-0.425485590702704
GOOGL,,,-1.0028599669961922,-1.3656430056879558,-0.8677758908580321,,-0.35639634409910936,-0.6835946271407543,0.6154447867865331,-0.5612506368806833,0.4239097375377061,-0.8007974519075238,-1.186534810962292,-1.454994287277322,1.916186417620167,-0.6574229949884064,-0.31197822790473406,0.9107217110513914,2.0763607640563913,-1.085881122254482,3.2040256252400905,1.1943156124233578,,2.3419339060939057,0.5739439524657932,-0.026690347863605246,-0.8687941822048941,-1.5652175746740609,-1.236438140149092,-0.0903974382708519,-0.7526452395087178,,-0.5570836027243974,-1.1685229278583793,-0.9574061307289675,-1.1290024487737695,-0.7162973586524617,-0.9731234290624806,,,,-0.18019278184509657,-0.6423513830707444,-0.14281731596872216
GPN,,25.22596448254746,-1.855421686746988,24.0,2.9565217391304355,251.14285714285717,3.050389372423271,2.1799222340049487,,7.982158786797504,0.1346469622331692,,5.866666666666666,93.68181818181819,0.4986662786750087,0.5265251989389921,1.0466903073286051,0.9835481351298572,13.026041666666666,153.33333333333334,4.0703125,8.762545556490046,0.4066135687229442,4.5186403508771935,-0.3222832831058322,,6.2126919733410615,7.902135231316725,0.7937984496124033,4.521971179505426,1.3989964939896962,-0.8557125716571123,-0.9980131557781518,-1.598774298573207,6.9860449188093945,11.852194787379972,1.3207469731171764,,-0.2549906196235744,0.035763808643402006,0.1673757873860966,0.887851055130987,-0.5291426976571101,0.8901263514393645
GRMN,-0.9150711357607909,-0.48550475706839125,0.676364825106244,5.145756457564576,11.170254403131114,-1.580120138259673,2.6346918489065603,-0.5486950986632719,12.663928407526388,2.118395347780655,-0.41476770888535586,-0.6626924987580726,22.74050925925926,-1.676369974962589,1.1986953139026868,-0.893952242615573,0.964086869315627,-0.41139208938101657,1.8693846570886423,1.2167930066258874,10.076596051304223,-0.5974398361495135,2.420481786330948,0.09543249193151948,7.7412536443148685,8.277858527131784,-1.087571084864392,7.1385573430202385,-0.46173353520060556,6.673245614035088,-0.09647760561888963,-0.47772721829720977,7.495597176602139,-0.4019370460048427,-0.884736187462156,8.892347666598736,-0.9227453204764605,19.200401088669246,0.4507772020725387,0.5450376678676714,8.863434343434344,2.1521770894213907,11.936040917607738,51.02094879184216
GS,,-1.5786965612932022,-1.267875794606516,-0.998561496721682,,-0.6408618381725766,-1.0270886056093531,-1.344755451532041,-0.05065990121724118,-0.6767837862399452,-0.5745514479624413,-1.2484233631162096,-0.8299758464207125,-1.306879052720609,-1.287877063895421,-1.0921250784578769,0.3579349342733351,-1.4044031184499453,-0.5890816948280713,-1.1559532429956954,,0.37659299632453624,-0.6491552198082136,-0.20219203747072612,-0.08875045616813382,-1.3652076139265492,-0.731321426693426,-0.6307661701690956,,-0.20755306628133996,0.5876931709780595,-0.7988472878728784,,-1.1362187947295952,1.5579810270158796,-0.5802409912594768,,0.08838289053279991,-0.3276093000914493,-0.6063841569649804,,-0.6770183223590036,-0.7280123704446672,0.3344895119811131
GT,2.4390634707825116,0.8406220645026614,0.7020136548267217,0.6918524143476124,,-1.0688712846966348,-1.5795178159991594,-1.281944514521984,,2.1449680839808623,0.2776296180092557,-1.1812642074227453,0.22333993258066243,-0.40921878868357664,1.1063018996701168,1.0848842321219223,-1.3165458411250863,-1.1344604994690306,-1.358882016230092,-1.953652686717481,0.9804405532529223,-0.6224852071005916,,-0.17870396802740518,,,-0.924275625326486,-1.7164826406373492,,-0.524562833432128,-1.735744959818502,-0.11132563819920249,1.3334474748002667,-1.2745963542253742,0.5869019296854345,-0.7528459397925626,2.617576788353682,3.393560047309599,-0.6629791363415818,-0.8771252173962547,1.119395711500975,5.011400651465798,0.19934506753990977,4.099801390268123
GTLS,0.038046159750013464,0.12143028557715385,-0.45110881305297035,1.3720751231527095,,2.12,,,,,,,-0.03821656050955424,15.35294117647059,3.875000000000001,-1.8516770605090174,9.550802139037433,-1.163071613459879,6.7082728592162555,-0.5031847133757961,2.7955827067669166,7.4413646055437095,2.2718560074801313,78.51282051282051,8.434782608695652,,2.3932472691161872,1.9069767441860463,,-0.5143119747899159,5.266949152542373,-1.9318181818181819,-0.8882220555138786,-1.677281287450779,12.06060606060606,14.157082748948106,-0.34507042253521136,-1.35,-0.7039807338149879,5.73719806763285,-0.32844574780058633,0.38801054018445313,46.360416666666666,0.6857589621821969
DEO,-1.3009118541033433,,0.5452716297786722,,0.7163461538461537,,-1.7259123775296281,,,,-0.9941256940532712,,-1.73405480082892,,1.2817398119122254,,-1.2458866544789762,,,,-1.8479729729729728,,-1.8602853745541021,,-1.1792168674698795,,2.054779806659506,,-0.6235163521475534,,0.1629353233830848,,-1.3234223300970873,,-0.5483409610983982,,-1.628032345013477,,0.3921922492401215,,2.7780730897009964,,-0.6938127974616604,
GWPH,,,,,,-1.0656945004213536,1.0366586538461537,-1.4464867864326836,,,4.455039525691699,-1.5455210772833723,,-1.6224538657040775,,-0.9347826086956521,,,0.2200609479349025,,-1.719236531822031,3.6041558441558443,-0.37315010570824547,,-0.09485678060824443,,,0.5613631382862152,,,,,,,,,,,,,,,,
MNST,,-1.2356499635460796,8.81353427895981,1.9476654175046657,-0.6736882252901161,0.5164530301657757,-0.6169299098539741,-0.03237189444085997,0.3768474072390906,1.127111539230135,1.4095888310964066,,-1.5071902379012818,-1.010667461363606,5.040875868369793,0.12305264420553863,3.830002122830222,-0.38907181632108223,2.397711493270669,12.274651965160325,0.8817970293057742,-0.7059471722573327,-0.3458418931799958,0.7003190901533392,2.741660421434139,3.8110964058288355,7.1178350089519355,,1.1844670906136532,-1.7281993982097252,-1.6111321800519267,0.040574963609897985,0.7714948570300304,,-1.3264728722007149,2.4870506597906874,3.807806324110672,1.238575955573447,0.9693418137640248,17.83814215341309,3.1405136479763343,2.8072350543478253,0.6347796401129264,3.4687155888864414
HBI,-1.5502183406113539,,-1.4488188976377954,79.90821256038647,9.871508379888267,5.1951219512195115,135.93956043956044,-1.6323072282595035,0.2547985657034382,-1.0240811153358682,5.39513734224202,4.58878755364807,8.84186422413793,1.8661899897854957,-1.477892171491097,22.063873626373628,-0.9201383032551863,1.3973279443134614,6.775324675324675,-1.7986784140969163,-1.0255448374419436,1.2972756410256414,4.088062622309199,4.809145129224651,-0.2336509056692544,2.726440895431678,1.4577848388561052,-0.28283143821067114,,4.000856474221333,-0.8741636644364383,-0.5676444005216528,7.608011444921317,-1.6772467227400165,-0.6896198157612162,,7.888138714132269,-0.7847134188597602,-0.5908114620985908,,3.6093884582256672,1.1416549789621322,-0.5898291168471289,-0.7055104042597913
HCA,12.74427154988377,2.3869257950530036,1.8539772727272732,-1.420035794697474,-1.0766994494958866,4.434793834909033,-0.05194759947042027,-1.7529802477735212,-1.909801059357647,1.2209665334665334,-1.9601930528176195,0.0007447701799860873,5.6110724186433965,0.6146719891541765,37.13604039254729,,,-0.501701837985024,-0.4272679304531357,4.095179738562091,6.158940397350994,1.5764499121265385,37.47578814627995,1.5888594164456236,-0.4394469057178457,1.3472228125730559,,7.69939446366782,0.9301804755515648,2.739135791062244,8.3602383531961,-1.2873342841777924,,,0.6145637162586315,10.654652686762779,-0.4674108207877655,2.947686584515229,-0.4588021725230226,-0.7635691957942599,1.920655360420834,-0.17133258678611418,6.343458086574271,3.4351716581446317
HD,3.4990441031050166,0.5581359701073594,3.833494660245522,-0.46448519495466123,0.9298337707786528,2.7278397726076427,-0.4633697829176897,-0.6817029921491611,3.4963240923299432,0.5673922007868313,-0.2804292049784902,-0.6464347971087572,,-0.8749836718181611,0.27543421129903667,2.5079798015929797,,-0.9403465915343435,,0.23497952726339033,1.0708612337537682,0.12178708710080266,-1.277115918469426,1.150672296840698,-0.20423905439281753,1.423541837365466,-0.3431854656024963,-0.6454979696298692,0.12923589902333332,-1.400769499676,-0.09359825587156878,0.10371233275658276,,-0.18353568669734088,1.4285882263246377,0.9880905896134324,,0.9277231702803703,1.3767046515147583,0.29392539380861127,,1.200240681038197,0.08080306401118653,0.7497651421508036
HLF,-1.3006992860230941,1.4505061553053817,-1.024042716165064,-0.9077005916065817,-0.3013193709498919,2.397326904241693,-1.0554280900947943,0.6903380380614224,-0.9735903532608696,0.16495438454056344,0.393983800024474,-0.08414751238350815,0.4701566838003983,8.615087210029778,1.9689052962782907,1.350215664211675,-0.2129208749830973,-0.7452756520381072,-0.09100940749058406,24.80715487126407,5.0176429075511635,-0.018936894271702642,-0.7954279261805255,4.530664673735345,1.5202416690183247,38.12603399690938,,,,,6.3196745132229,,,2.7766808479691654,-1.0486003377311603,0.11076106781628248,4.6422473855811255,3.214444524133974,2.0614956413911156,14.212098312281839,0.003692413948824136,,5.3744936739308224,
HIG,-0.35314222512329574,-1.7265721801788063,-0.011683300066533508,-0.8761637212948749,-1.3813932980599648,-1.3115371406142675,0.034492869076465205,6.542981252857796,-1.4023190442726634,-0.20682878899533275,2.1281838107474873,-0.9114589500844493,-1.4709252354363378,-1.9215024415114077,12.820371935756551,-1.945794289604357,19.49912308673469,-1.8445330296127564,-1.670163840183961,-0.37763409961685823,-1.6346014538006146,3.430541871921182,4.037577160493827,5.800764275575936,10.372640396413402,,,-1.7051413820302603,-1.3687286968940717,-0.9229773258384388,,-0.9132211386566128,,1.1756756756756759,1.0455233564013842,-1.9363415064184597,1.2129736451245208,0.09883545069570476,18.45039561777237,-1.5912124582869855,-1.053763440860215,2.0551151799337575,,-1.089796279545365
HLT,0.16110761485210845,-0.5765765765765765,1.5036429525081059,8.248538011695905,74.89080459770115,7.0,-1.7334854994629432,2.6732384081781664,13.026349065067356,1.8651274220724519,0.22482435597189676,-1.8970274593441747,,2.8509874964478543,,0.8316326530612244,4.441825183802077,4.015089163237311,-1.174174174174174,2.1075576770087507,2.711291926115849,33.473827699018535,0.6624287034381673,23.75,,-1.5832131052935314,-1.8391364444151912,-1.1090256857459966,15.661671661671662,8.915769816698608,-0.9340871483728626,-1.3028630119399154,1.6524760111904202,0.4002525252525253,-1.0472312703583062,2.3723489766895445,24.630727762803236,5.183465739821252,,0.20203099946552627,0.18135130703644697,1.3888479941111522,2.403367496339678,18.871985157699438
HST,,4.893564356435643,37.632454923717056,-1.09375,,-1.9423833614390107,-1.7628589329834143,-1.5595238095238095,0.8131092066060983,1.2805502239283428,-1.5747126436781609,-1.701429057502552,-1.6182098329999972,23.23058252427185,-1.628384317862166,0.05357142857142838,1.4789743589743591,-1.7641509433962264,,-1.9047619047619047,3.9891598915989164,-1.9781386633354154,49.34453781512605,1.7244897959183674,,2.766205794483429,-1.6972299006057754,-0.18548387096774188,-1.7787267080745341,-0.4090909090909093,-1.9076492537313432,2.0555555555555554,,-1.1171251109139309,-0.8470519556333918,-1.8425252957104177,1.5043859649122804,,181.6065573770492,10.339743589743588,4.357114702404415,0.08901884340480803,1.0785123966942147,-1.9846906688994324
HOLX,2.0662226807991746,9.682692307692307,20.261052631578945,2.6275150417286657,16.977443609022554,13.439958592132504,-1.0263225146946076,7.664456233421751,16.629032258064516,-1.6630295828156791,20.78901734104046,17.972826086956523,-0.7297590622965053,0.25778411115069466,0.7060313075506441,0.33768161576177413,-1.3224925251427018,-1.0441176470588236,-0.9610453648915187,10.189066747206283,-0.07936170212765958,3.2999449642267473,11.593162393162395,-1.150408191504082,14.890243902439027,-1.427957429390094,-0.4379565180029217,2.6680203045685276,5.243034638554217,-1.3026849175619422,0.8923727628635345,19.540697674418606,-1.110655277059683,-0.9124293785310733,-1.3498644374152735,-1.8704389212057113,,14.710526315789474,0.0979020979020977,16.267137393350986,1.0618686868686869,-1.9435132938026014,,-1.3890526251823043
HP,1.4908369803063457,-0.9436893203883494,-1.504823151125402,-1.509452411994785,-0.07202975141906454,3.3332510998725375,-1.644507852662359,40.53448275862069,-1.6799692930731402,-1.5996903017789972,-1.1637305146273755,-1.7061708680278316,2.0435344720419684,-1.1419742868178557,-1.6550253460713589,1.1570089586246177,1.3493102642038814,-0.21909297991302534,,-1.39537230861244,-1.318833415719229,-1.1961722488038276,-1.3895991161616161,0.5890346766635426,-0.1370967741935485,,-1.6880308880308879,,0.34345706786651675,-1.5466984463276836,-0.1546162402669634,-0.9128787878787878,-0.041816195974411,-1.750651125058708,-0.9621489621489622,1.6458589333988694,1.7050642875885593,-1.9430343692638776,-1.814230311951537,-0.16228693181818188,0.4853801169590646,-0.8139459107201044,2.4145331325301203,4.078477443609022
HUN,,-1.0240672086360436,-0.9800629132321672,-1.2706734140747902,0.7156460596951575,0.7132806979816284,-1.8423601147776183,-0.2393872880960164,-0.33081978554133507,-1.2372496594864553,7.432695276319853,3.0339958158995817,40.94486215538846,11.400718051557394,-1.6598639455782314,-1.4281269279257531,-0.8103417951574134,2.3810459492140263,-1.5367192862045298,-0.8434555115030881,,-0.5192686357243319,1.0446570972886766,6.856263319914752,1.8979500224450097,-1.8834199156915221,2.4079115541922294,8.24796195652174,3.8455149501661134,-1.843889150819844,-1.931605853722275,8.604092464557581,-0.24949698189134817,-1.7029353801472875,-0.495000282469917,-1.5693191140278917,,1.916827852998066,-0.9267676767676769,1.0077922077922081,-1.8847093753568573,48.11918604651163,-0.7973326359832636,-1.8718148119345723
