Ticker,Q-String,Realized Move Pct,Realized Move Pct Abs,PNL,PNL Open,PNL Bid-Ask,PNL Realistic,PNL Stock,PNL Log Return,PNL Margin,PNL Raw,PNL Hedged,Implied Move,Date,Profitable Trade,Implied > Realized
PBR,2021-Q3,0.0920542635658914,0.0920542635658914,-0.1550458715596333,-0.1427783224920559,-0.2931372549019612,-0.2218009478672988,-0.008187984496124,-0.1101731753422421,-0.0313078918117822,-0.0845000000000001,0.3144927536231882,0.0575325283889467,2021-08-04,False,False
PBR,2022-Q1,-0.0418956043956044,0.0418956043956044,-0.1734306569343068,0.0930613358614349,-0.64969696969697,-0.4071375464684018,-0.0081593406593406,-0.1712047699339811,-0.0327543424317618,-0.1188000000000001,0.3924022346368713,0.0471137576357982,2022-02-23,False,True
PBR,2022-Q2,-0.025695931477516,0.025695931477516,-0.1383870967741936,0.2863254769599764,-0.510175438596491,-0.316470588235294,-0.0061241970021413,-0.1317652245437855,-0.0249636310736107,-0.0858,1.4885106382978723,0.0482122849954304,2022-05-04,False,True
PBR,2022-Q3,0.033976833976834,0.033976833976834,-0.2399999999999997,0.2685260306348874,-0.7438461538461538,-0.4803669724770641,-0.0105637065637065,-0.2107210313156525,-0.0426168224299065,-0.1367999999999998,2.2917412935323385,0.0492718873592129,2022-07-27,False,True
PBR,2022-Q4,-0.0306513409961686,0.0306513409961686,0.3650793650793645,0.0820917973603694,0.4166666666666673,0.43089430894309,0.0213793103448276,0.5849335959197136,0.0855828220858896,0.2790000000000003,0.2489130434782612,0.0580950596390849,2022-11-03,True,True
PBR,2023-Q1,-0.0297565374211,0.0297565374211,0.4911267605633802,0.336865598058763,0.4024999999999999,0.4477697841726618,0.0314427412082957,0.7289597256368765,0.1174865229110512,0.3486999999999999,0.4103396226415094,0.0739078684115891,2023-03-01,True,True
PBR,2023-Q2,0.0486295313881519,0.0486295313881519,-0.1956521739130411,0.5449715515405282,0.0526315789473699,0.1428571428571443,0.0087533156498674,0.2423485311502613,0.0352062588904696,0.0990000000000005,0.0644859813084117,0.0458072564741563,2023-05-11,False,False
PBR,2023-Q3,-0.0363506771204561,0.0363506771204561,-0.0099009900990094,0.4817160756847282,-8.095376221225099e-16,0.0253807106598977,0.0017106200997861,0.0486911591695978,0.0071620411817366,0.0239999999999995,-0.015458937198068,0.0433083050817624,2023-08-03,False,True
PBR,2023-Q4,0.0160427807486629,0.0160427807486629,0.0561290322580643,0.0520730962493547,0.0079999999999999,0.0324590163934425,0.0023262032085561,0.0573090616257108,0.0095551894563426,0.0347999999999998,0.3768306010928959,0.0382488679205676,2023-11-08,False,True
PBR,2024-Q1,-0.1149700598802395,0.1149700598802395,-1.8029197080291968,-1.7820111944903831,-1.6461538461538472,-1.5767790262172294,-0.0620359281437126,-0.9212419579493144,-0.2502415458937199,-1.0360000000000005,-0.6276119402985074,0.0482509447943349,2024-03-07,False,False
PBR,2024-Q4,0.0148367952522254,0.0148367952522254,0.4936708860759511,0.5287599032449812,0.4857142857142865,0.5167785234899337,0.0158753709198813,0.7803887336352977,0.0696841419732987,0.2140000000000003,0.2503816793893134,0.035210342480607,2024-11-07,True,True
PEP,2014-Q3,0.0185039811595827,0.0185039811595827,-0.3267062314540055,-0.4489882602194603,-0.4205521472392636,-0.3728506787330314,-0.0061736009868789,-0.3006589913840496,-0.0280238240684178,-0.5504999999999994,-0.0393004115226335,0.021239956375253,2014-07-22,False,True
PEP,2014-Q4,-0.0039386842665531,0.0039386842665531,0.5741711229946523,0.1815157548132893,0.5298333333333333,0.552425068119891,0.0114296359378326,0.8510586369365394,0.0517745202044555,1.0737,0.6387473002159825,0.0233022119417722,2014-10-08,True,True
PEP,2015-Q1,0.0245943463618737,0.0245943463618737,-0.1134851936218679,-0.04877994338201,-0.2124880382775122,-0.1617736289381563,-0.0025420961322583,-0.1086257120560225,-0.0114041111568923,-0.2491000000000002,0.0976174496644294,0.0254179067176044,2015-02-10,False,True
PEP,2015-Q2,-0.0159333881578947,0.0159333881578947,-0.0155882352941176,0.3622418047289064,-0.1167682926829269,-0.0652694610778444,-0.0002724095394736,-0.0145467090965179,-0.0012502358935648,-0.0264999999999999,0.267827868852459,0.0200744942184306,2015-04-22,False,True
PEP,2015-Q3,-0.0106683401317853,0.0106683401317853,0.5491717171717172,0.112233516134582,0.4677446808510639,0.5095129533678756,0.0142160861834536,0.8172974988786935,0.062428807642844,1.3592000000000002,0.5899367088607594,0.0298102591369304,2015-07-08,True,True
PEP,2015-Q4,0.0131510280764011,0.0131510280764011,0.2368932038834949,-0.0977151815636245,0.1285714285714284,0.1850632911392404,0.0050934140486379,0.2611873783719022,0.0229463488033102,0.4879999999999996,0.5021359223300969,0.0216776463463885,2015-10-05,True,True
PEP,2016-Q1,-0.0073755377996312,0.0073755377996312,0.4643243243243243,0.1726534542914224,0.3864406779661017,0.426243093922652,0.00879942634706,0.6415782901943516,0.0401233126255313,0.8590000000000001,0.7588235294117648,0.0213081459004095,2016-02-10,True,True
PEP,2016-Q3,0.0035388340473087,0.0035388340473087,0.381564245810055,-0.4456352744954419,0.3502857142857133,0.3661016949152534,0.0063605885639783,0.5010638465640362,0.029112143557393,0.6829999999999985,0.6643478260869559,0.0190348358879432,2016-09-28,True,True
PEP,2017-Q1,-0.0017770295548073,0.0017770295548073,0.5179787234042552,0.0184530133166154,0.491098901098901,0.5047567567567567,0.0091077441077441,0.7276016928778208,0.0417688942266449,0.9737999999999998,0.563221476510067,0.020031127114178,2017-02-14,True,True
PEP,2017-Q2,-0.007270497547302,0.007270497547302,0.5076457883369332,-0.0928735540173141,0.4247488584474886,0.4673473917869035,0.0102943237561317,0.7314853590164608,0.0465942431210847,1.1752000000000005,0.585911504424779,0.0224900311468519,2017-04-25,True,True
PEP,2017-Q3,-0.0046381377439398,0.0046381377439398,0.5019577735124761,0.2644173312501744,0.4488353413654619,0.4759960745829245,0.0114430734225956,0.7138867955095916,0.0510900992420098,1.3076,0.4564275668073136,0.0252316260552015,2017-07-10,True,True
PEP,2017-Q4,0.0019243104554202,0.0019243104554202,0.6112426035502957,0.073950187208284,0.5764112903225804,0.5940179461615153,0.0141986621460643,0.9513608313011233,0.0633457340255917,1.5494999999999997,0.5184827586206896,0.0268715730112628,2017-10-03,True,True
PEP,2018-Q1,0.0018761726078798,0.0018761726078798,0.3821656050955413,0.2525705320715408,0.335548172757475,0.3593495934959349,0.0107209863307424,0.4815348268449251,0.0465639672500096,1.1999999999999995,0.4376528117359413,0.0294630664378785,2018-02-12,True,True
PEP,2018-Q2,0.0208601087493821,0.0208601087493821,-0.0021696252465481,0.2240015149628008,-0.0544176706827308,-0.0280597014925372,-5.437469105288616e-05,-0.0022612816707322,-0.0002415458937197,-0.0054999999999994,0.4225138121546963,0.0285823527906773,2018-04-25,False,True
PEP,2018-Q3,0.0476057906458796,0.0476057906458796,-0.6889752650176679,0.0140627011691897,-0.7517391304347829,-0.7199642218246872,-0.0180939123979213,-0.4961560832151891,-0.0794798630360345,-1.9498000000000004,-0.1787209302325582,0.0294215620461911,2018-07-09,False,False
PEP,2018-Q4,-0.0179748893505554,0.0179748893505554,0.20348623853211,0.3234826700234112,0.1671003717472118,0.1854108956602031,0.0050085809773281,0.2185515262898683,0.0222717596497569,0.5544999999999998,0.3114492753623188,0.0270863255591953,2018-10-01,True,True
PEP,2019-Q1,0.0294875210942356,0.0294875210942356,-0.1292517006802698,0.0044044817143647,-0.0392857142857131,-0.0139372822299639,0.0002575717204014,0.0099129165871053,0.0011293714463744,0.0290000000000034,-0.0333333333333325,0.0311796816800952,2019-02-14,False,True
PEP,2019-Q2,0.0375786291969611,0.0375786291969611,-1.1337142857142863,-0.3711067903384753,-1.247430830039526,-1.1895247332686714,-0.0243117392369904,-0.8773153873885268,-0.1090829118099846,-2.9760000000000018,-0.4714486638537276,0.024802146314402,2019-04-16,False,False
PEP,2019-Q3,-0.0061858780929389,0.0061858780929389,0.4969999999999998,0.3403173249067588,0.4799999999999998,0.4885714285714284,0.0134972842486421,0.673931477764072,0.0590650996962894,1.7891999999999992,0.4574006444683133,0.0305387544991401,2019-07-08,True,True
PEP,2019-Q4,0.0297894579662536,0.0297894579662536,-0.0697429620563036,-0.1421272191550616,-0.0987407407407406,-0.0841794714197908,-0.0021270718232044,-0.0680612699306614,-0.0092460974264109,-0.2849000000000002,0.1197104247104247,0.0355962041834709,2019-10-02,False,True
PEP,2020-Q1,0.002669769989047,0.002669769989047,0.6550795947901593,0.4348260914841792,0.6387976539589445,0.6469919883466863,0.0154935651697699,1.070915875396897,0.0691802176305171,2.2633000000000005,0.4840798611111113,0.0277485165890595,2020-02-12,True,True
PEP,2020-Q2,0.0138331102186522,0.0138331102186522,0.1485395763656635,0.005930789057915,0.002654028436019,0.0778173463526711,0.0049546333482076,0.1668067264683745,0.0209582533740208,0.6662000000000007,0.4621319796954315,0.0322840664324463,2020-04-27,False,True
PEP,2020-Q3,0.0158730158730159,0.0158730158730159,0.3933858267716539,0.3957068935449073,0.3549839228295824,0.3743834526650759,0.009011544011544,0.4703040648796617,0.0403488935551607,1.2490000000000014,0.8443373493975909,0.0254864493371961,2020-09-30,True,True
PEP,2021-Q1,-0.0198257080610021,0.0198257080610021,-0.255702479338843,0.3949614195052429,-0.6325938566552904,-0.4411418975650716,-0.0056172839506172,-0.2188642833528359,-0.0250851305334846,-0.7735000000000002,0.3702863961813842,0.024420582981087,2021-02-10,False,True
PEP,2021-Q2,0.0014073604953908,0.0014073604953908,0.6041745730550285,0.3598063060959912,0.5632812500000002,0.5840230991337827,0.0112025895433115,0.9314410839860704,0.0511946490015114,1.592,0.7025069637883007,0.0209026816672068,2021-04-14,True,True
PEP,2021-Q3,0.0230753795732728,0.0230753795732728,0.0305084745762717,0.2906796143369035,-0.0155172413793098,0.0076923076923081,0.0006019664236506,0.0276940775818376,0.0027213352685051,0.0900000000000018,0.2405462184873953,0.0200947119735261,2021-07-12,False,False
PEP,2021-Q4,0.0059254327563249,0.0059254327563249,0.3043661971830984,0.1234170078007692,0.2659482758620688,0.2853485064011379,0.0071937416777629,0.3685016392754386,0.0320148148148147,1.0804999999999991,0.4291810841983851,0.0230918030637548,2021-10-04,True,True
PEP,2022-Q1,-0.020763056880307,0.020763056880307,0.0793564356435642,0.0516476523402051,0.0415037593984963,0.0605479452054796,0.001864603931604,0.0770072785653355,0.0082473696395955,0.3205999999999996,0.0245813586097945,0.0269343665760796,2022-02-09,False,True
PEP,2022-Q2,-0.0025325198572579,0.0025325198572579,0.2764777327935223,0.2029552232015493,0.1783647798742138,0.2282801235839341,0.0078611718660066,0.3298696577335431,0.033938821658425,1.3658,0.3478719397363464,0.0290249227969448,2022-04-25,True,True
PEP,2022-Q4,0.0418229903438094,0.0418229903438094,-0.4647859922178988,-0.344474839277486,-0.5115913555992141,-0.4880742913000976,-0.0146934005781413,-0.3947378683000442,-0.0633972879017063,-2.389,0.0553947368421052,0.0333873304492645,2022-10-11,False,False
PEP,2023-Q1,0.009464828230895,0.009464828230895,0.3036897767332548,-0.3667782116524697,0.2379376498800957,0.2711454005934717,0.0075496611357793,0.396561812099053,0.0330215680261678,1.2921999999999991,0.3151495016611295,0.0276156238882063,2023-02-08,True,True
PEP,2023-Q2,0.0226954177897574,0.0226954177897574,-0.5204048582995954,0.057518850667162,-0.6199159663865548,-0.569237113402062,-0.0103940700808625,-0.4667131108398856,-0.0469352482960078,-1.9281000000000008,-0.1075899005355778,0.0209513165435311,2023-04-24,False,False
PEP,2023-Q3,0.0238030245127477,0.0238030245127477,-0.3364102564102568,0.0015171552379624,-0.386099290780142,-0.3610798122065733,-0.0078790194900911,-0.3243540211115049,-0.0349620872598658,-1.4432000000000016,-0.2431905961376997,0.0270360970592721,2023-07-12,False,True
PEP,2023-Q4,0.0188398611799702,0.0188398611799702,0.5465295629820051,0.4076621415545604,0.5276521739130434,0.5371601208459214,0.019763262270699,0.7328566920936306,0.0824094891076827,3.188999999999999,0.4233144297416508,,2023-10-09,True,False
PEP,2024-Q1,-0.0355478861087144,0.0355478861087144,-0.1370745170193203,0.2562678943717475,-0.3830188679245307,-0.3656264555193317,-0.0109059534081105,-0.2992524116682784,-0.0465047829286242,-1.8960000000000123,-0.3047747141896452,0.0369779314684488,2024-02-08,False,True
PEP,2024-Q2,-0.0296951150402358,0.0296951150402358,-0.1692242295430388,0.3001139269356698,-0.2325161290322576,-0.2006841261357558,-0.0045120707242434,-0.1391308202043498,-0.0196558619497864,-0.7961999999999978,-0.0188881948782008,0.02888407771864,2024-04-22,False,False
PEP,2024-Q4,0.0191974164224626,0.0191974164224626,0.3214862385321099,0.2995423084382497,0.2953803339517624,0.3085055350553504,0.0104784402846719,0.3850800055761895,0.0448830596613469,1.752099999999999,0.3347664835164833,0.0357289985995513,2024-10-07,True,True
PFE,2014-Q1,0.0256237356709373,0.0256237356709373,-0.3812048192771086,-0.3512816479725825,-0.4590243902439027,-0.4198787878787879,-0.0106675657451112,-0.3627372386142785,-0.0459750072653298,-0.3164000000000002,-0.106829268292683,0.030235260896268,2014-01-27,False,True
PFE,2014-Q3,-0.0122923588039867,0.0122923588039867,0.2982456140350877,0.2425709341084843,0.1951219512195123,0.2477611940298509,0.0084717607973421,0.3541718137206139,0.0374724467303453,0.255,0.3122362869198312,0.027831948774472,2014-07-28,True,True
PFE,2014-Q4,0.0020668274199103,0.0020668274199103,0.3697391304347827,0.2330940369750083,0.2548148148148149,0.3140807174887893,0.0073234584912159,0.4640833612138589,0.0333176618084939,0.2126,0.3511111111111111,0.0213990371487552,2014-10-27,True,True
PFE,2015-Q1,-0.0060975609756096,0.0060975609756096,0.2589041095890401,0.0286410737982257,0.1382352941176459,0.2007092198581549,0.0057621951219511,0.284197748369169,0.025301204819277,0.1889999999999993,0.286037735849056,0.024493945693277,2015-01-26,True,True
PFE,2015-Q2,-0.0031801098583407,0.0031801098583407,0.545067873303167,0.2716820258386431,0.4974766355140182,0.5216551724137928,0.0174125469788956,0.7960501334280626,0.0748384691848906,0.6022999999999995,0.4693559322033895,0.0353383981930299,2015-04-27,True,True
PFE,2015-Q3,0.0294117647058822,0.0294117647058822,0.1122222222222218,0.307937377435052,-0.0576470588235296,0.0297142857142855,0.0029411764705882,0.1063600159909094,0.012894165709179,0.1009999999999996,0.1640167364016733,0.028706652864684,2015-07-27,False,False
PFE,2015-Q4,0.0242974238875879,0.0242974238875879,-0.1857281553398065,-0.2195105315475105,-0.294242424242425,-0.2389108910891096,-0.0056001170960187,-0.1854769723634408,-0.0240115476339902,-0.1913000000000007,0.0814556962025312,0.0313318020596338,2015-10-26,False,True
PFE,2016-Q1,-0.0009943652635068,0.0009943652635068,0.3258620689655172,0.1973066030248626,0.2542682926829267,0.2911242603550295,0.0093967517401392,0.3951557384493032,0.0414231443600233,0.2835,0.4668085106382978,0.0260380753337188,2016-02-01,True,True
PFE,2016-Q2,0.027439024390244,0.027439024390244,0.0251851851851866,0.1456394426907509,-0.0430769230769215,-0.0083018867924514,0.0005182926829268,0.0205197302311776,0.0023113528212101,0.017000000000001,0.2441176470588242,0.0214862888716299,2016-05-02,False,False
PFE,2016-Q4,-0.0201829076001261,0.0201829076001261,0.2721951219512193,0.0035009579036261,0.2161616161616161,0.2446650124069478,0.0087984862819299,0.3571363759241555,0.0370911991491624,0.2789999999999998,0.4288524590163933,0.0312256231694141,2016-10-31,True,True
PFE,2017-Q3,-0.0024125452352231,0.0024125452352231,0.4574496644295301,0.3498553872051009,0.4011428571428571,0.4301730103806228,0.0102774427020506,0.6105704006381812,0.0460727321887251,0.3407999999999999,0.3047908745247148,0.0210371783569773,2017-07-31,True,True
PFE,2017-Q4,-0.002560455192034,0.002560455192034,0.555458515283843,0.3362586318781078,0.4762376237623766,0.5183294663573089,0.0180938833570412,0.8206605008589052,0.0772782503037667,0.6360000000000003,0.4508591065292098,0.0372610914792982,2017-10-30,True,True
PFE,2018-Q1,-0.0312660174269606,0.0312660174269606,0.1106918238993712,0.233076343576761,-0.0519736842105262,0.0311897106109326,0.0045105074320861,0.1127231751462081,0.0187553282182438,0.1760000000000003,0.1348258706467663,0.0394137783354939,2018-01-29,False,True
PFE,2018-Q2,-0.0330510789401803,0.0330510789401803,-0.428888888888889,-0.2287046562855972,-0.5607142857142856,-0.4925287356321838,-0.0105435673313302,-0.4024653201290528,-0.0463830809901466,-0.3860000000000001,-0.0095652173913043,0.0282822777273346,2018-04-30,False,False
PFE,2018-Q3,0.0347240217672971,0.0347240217672971,-0.4080382775119618,0.3923475221522942,-0.4914851485148516,-0.4490510948905109,-0.0110494946877429,-0.3279577681329921,-0.0489664676159853,-0.4264000000000001,-0.1824422442244225,0.0258219754600247,2018-07-30,False,False
PFE,2018-Q4,-0.0078649086282673,0.0078649086282673,0.3865806451612907,0.0553468729535822,0.3328000000000003,0.3601311475409838,0.0138607448531112,0.50589038857926,0.0584813585789577,0.5992000000000006,0.412657004830918,0.0375262888031603,2018-10-29,True,True
PFE,2019-Q1,0.0313685808246901,0.0313685808246901,0.1880219780219779,0.3720302743502779,0.1305747126436781,0.1599438202247191,0.0086567164179104,0.203654538202297,0.0355865224625623,0.3421999999999998,0.1939473684210525,0.0480964399384288,2019-01-28,True,True
PFE,2019-Q2,0.025764081838848,0.025764081838848,-0.2389237668161433,-0.0257959150268203,-0.309719626168224,-0.2735926773455375,-0.0067289719626168,-0.2273508629326235,-0.0291529875246224,-0.2663999999999998,-0.0551864406779659,0.0322421945726773,2019-04-29,False,True
PFE,2019-Q3,-0.0380598746809004,0.0380598746809004,-0.6115481171548117,0.094374348241402,-0.7442735042735042,-0.677209302325581,-0.0169598514736597,-0.4620756452543029,-0.0748923959827833,-0.7308,-0.0811721611721611,0.0207093987539505,2019-07-26,False,False
