,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
GT,22.51430549884198,22.634344778684795,22.753044918179516,22.51763445438498,,22.717157745949475,22.798802567263817,22.918435771615943,,22.88861489158209,22.714548572682634,22.81679853530558,22.816765656339683,22.912245103833488,22.91578638097934,22.838777712667344,22.80818137393875,22.586447149984906,22.33527811286148,22.290425632728805,22.285957648190205,22.238273825437293,,21.982016261938682,,,21.539752503019265,21.56268443157237,,22.150832938985133,22.179786850132885,22.520632034059503,22.535950750587933,22.069134999811993,21.99157412273626,22.002068162332748,21.86884192776161,21.8166970067686,22.220116633522903,21.98862062327796,22.076599578575056,21.98540348832178,21.926489730908973,21.562049151248015
GTLS,21.730272969724634,21.534662486587976,21.597424862835897,21.067540051686667,,20.974218653186895,,,,,,,20.89030020449212,20.832387434858816,20.778165159292964,20.98118041623221,21.15318458275126,21.350971432729533,21.468908688749053,21.468332584744118,21.673363345338558,21.75054537230945,21.63577202044304,21.467742426491768,21.58059848006617,,21.417792964940784,21.829990487909768,,22.316889236573328,22.466768486501568,22.610289678869055,22.105929454887974,22.461056038069586,22.604471051018137,22.735145625457932,22.291073778535278,22.437043063589588,22.618590289328154,22.558193764793344,22.44983394798515,22.536511156578342,22.60805012653311,22.365662652102237
DEO,23.331968580997124,,23.28508877223939,,23.287151009132838,,23.25875956326716,,,,23.19981877141205,,23.172765056965652,,23.27728759275042,,23.459212281010554,,,,23.424858632476482,,23.57075447824752,,23.53137355141189,,23.448237918668447,,23.489665135410185,,23.725101547079333,,23.739848076890567,,23.674511700829363,,23.66791601275664,,23.62116867272886,,23.42444355118377,,23.33056467428208,
GWPH,,,,,,20.993809443819487,21.18826895319073,20.942558655697365,,,21.10430357128528,21.540885071713536,,21.661598048798986,,21.789805417825292,,,21.956196583421967,,22.212731971674856,22.38494941641723,22.22423294400472,,21.96362003409871,,,21.71036254710222,,,,,,,,,,,,,,,,
MNST,,23.125436614914438,23.110482256856596,23.547276153342974,23.777634679330784,23.918579718167134,24.116783648046667,24.011964593825986,24.01949822472169,23.979707819252873,24.130650013861615,,23.893105363336616,23.984419434319708,24.12121576700756,24.210942215019912,24.303806960275352,24.1200254047296,24.214299845817596,24.15454490451097,24.186013326383666,24.17395067104459,24.21689783794898,24.1394933146891,24.256127274177295,24.210468384982487,24.440299271078736,,24.531626726951515,24.639758065303116,24.60752841670406,24.561595399491704,24.473569490776217,,24.650584044120876,24.584535632851757,24.696578463547546,24.82625439595063,24.82978751687732,24.72676665275049,24.786665512764326,24.741770172245403,24.625164934521774,24.697813203953935
HBI,22.58719442603967,,23.002123281597296,23.11755518985942,23.17379361771265,23.352263557937903,23.3416011728348,23.130964283056137,23.166972693426626,23.11519798926584,22.993669730368755,22.919555799888855,22.873064596469288,22.829508240467312,22.85121133041225,22.80547639012293,22.803490152179076,22.6187452338034,22.805433185237636,22.545603026036307,22.448994616306663,22.603811819732044,22.483890336049345,22.480353507935046,22.374933534578297,22.03656327462316,22.35157111592726,22.463625965813364,,22.757094904622267,22.580541513283812,22.576825481462965,22.43117964030229,22.321411632735277,22.117491303536546,,21.834908128547664,21.26289313368546,21.345451191041988,,21.225369648041653,21.173031184262268,21.326558110605706,21.63834123059616
HCA,23.800680833229155,23.873691635531966,24.031871496780173,24.153124822371392,24.107966087495424,24.177921257312182,24.385871817342224,24.079516875086068,24.037646730263276,24.19337713124502,24.140808599385018,24.12067367334338,24.11471091712629,24.15935348749781,24.176006777593987,,,24.24229948662586,24.35505045919902,24.52189467652375,24.53737159672543,24.486400708629173,24.63592046525882,24.49050612078514,24.59504178254767,24.344324901679677,,24.555637819832384,24.757239868766035,24.92129699876023,25.018202900346296,25.14495683634566,,,24.70433352126615,24.815546358000343,25.00063209205998,25.040711996002646,25.07551749133896,24.905816445478706,25.063772818819125,25.14312310704382,25.16852049364764,25.357467682377198
HD,25.420638072867263,25.373977300898265,25.462259541898472,25.605618671283505,25.72024575642106,25.72345599989402,25.769830711277546,25.76779361358389,25.77157693894414,25.855393206336487,25.86202224441489,25.78425028621102,,25.964906596466953,25.94051584016556,25.995842517904897,,26.118079789967247,,26.047702511724083,26.091984486757077,26.073076349172897,26.156133649145513,26.289995656317473,26.289593769480838,26.297449597185402,26.45986635828537,26.43019270919885,26.416931932659224,26.56414709421811,26.598883390589524,26.69356450313611,,26.446412942142544,26.501976425241203,26.473301876942777,,26.402944823264466,26.527568565671178,26.38653534092679,,26.546006405822006,26.56073396790288,26.728513950174754
HLF,22.663821576702926,22.508786216804033,22.613400535427086,22.35849113809451,21.885314789930764,22.02980554452619,22.2356372541568,22.400356416528027,22.166507856365527,22.41054360424671,22.551246653930257,22.42666806391434,22.432931020453122,22.479378611933267,22.555903657506647,22.538833166511356,22.70408613216066,22.960946341808537,22.855515507572353,22.87453218240499,22.91687001966691,22.813658767659376,22.541491103466807,22.527532044848755,22.47021313055659,22.420807290907934,,,,,22.513780433308337,,,21.83150022438761,21.687698431459395,21.553181292021762,21.253452155076488,21.05291355370166,21.18490760305586,21.0432283129731,20.87561432236788,,20.928332615460437,
HIG,23.389599959231873,23.45668541280332,23.465901973347062,23.54923867047944,23.560552541827853,23.581307876155442,23.67681884843413,23.731350724351877,23.514582957744445,23.577350542650418,23.57289679204933,23.53502001119722,23.62027661767846,23.605712796412853,23.690636913023905,23.74755189331596,23.669145433714306,23.648275611927687,23.6706780857731,23.51580431168834,23.551640587986444,23.643308979743217,23.747065174439825,23.758303191729212,23.799458528151746,,,23.352172049295117,23.62761337704039,23.9060716628245,,23.966458909525375,,23.886057189728017,23.751908825209224,23.84566272127547,23.887732299420737,23.809104541074756,23.88449460178303,23.81377370653119,23.98856880386416,24.106448982187686,,24.28704869502538
HLT,23.823052768396998,23.827479513120352,23.894529061984066,23.927039035923627,24.06291673419485,24.092986663560723,23.987402711120232,23.941837007812293,23.716321050370386,23.787514480745333,23.885603570546593,23.83667485072985,,23.69681612734078,,23.854059935914997,24.005045949945554,23.97627004410895,23.90881502057039,23.745448680392602,23.816173930733036,23.959070714936644,24.044189548932028,23.982375482754694,,23.699834086523712,23.82249649346481,23.947648903084204,24.173908408201996,24.298989092876585,24.308963207007583,24.418529684877,24.508320460289795,24.49358450823733,24.2336486013274,24.30213101008201,24.407955518207256,24.38656526485371,,24.390297611619786,24.633454216477173,24.628985084174246,24.670453794343878,24.795393104578345
HST,,23.510254936749117,23.562299236281756,23.581087470956167,,23.454702458103426,23.46276950059791,23.244070126899278,23.135055698580107,23.199891456789555,23.281547104335118,23.150744211779344,23.34996691655471,23.37813951465586,23.313298342361726,23.404371331998444,23.37823105955326,23.380989064692653,,23.386082689603956,23.3437945848104,23.392071878647144,23.24236321814916,23.26546833038971,,22.77738907064183,22.756893199068546,22.771162104780796,23.148737542387686,23.24144050326908,23.14573253273035,23.26564099600832,,23.38969240355088,23.240659410462296,23.27820401862684,23.299532602570796,,23.281704100861464,23.121598941155348,23.377898102243208,23.30975303932477,23.23264336742701,23.254977348160526
HOLX,22.449017765222123,22.480878069148197,22.69882488127215,22.7178769461926,22.83823728793274,22.93990954757508,23.095094125160475,23.13597828215876,23.040953298897012,23.0792152737239,23.05736273644839,23.008009577327098,23.15768953060078,23.2781108990567,23.22864938910703,23.11065936072492,23.096246502515424,23.10486135483957,23.18086962693179,23.134151897429366,23.29680040121464,23.235494352814637,23.340620245564857,23.288121620799306,23.38976143495845,23.2600676428835,23.531163786288428,23.66720350626754,23.650883689848225,23.643804044144456,23.628599710929343,23.637543992756115,23.6157933495328,23.59491621838397,23.59741696100772,23.54199535974632,,23.7949014192867,23.69128223149215,23.51091832875284,23.583545337205667,23.59771415771635,,23.68853977930397
HP,22.933736974365097,23.23102336860711,23.239539806343796,22.94895931535425,22.588838732096562,22.7957981271253,22.585438599495625,22.510274107082356,22.32582959442297,22.68921490470662,22.640661253515333,22.686997947190836,22.895085590546767,22.680454039002015,22.511483155158132,22.486987710611125,22.77125493061876,22.78410755819278,,22.601355553470146,22.493595090674905,22.629849747280815,22.450479496121442,22.182565481053157,22.21984026784945,,21.459056587150815,,21.749350392430383,21.83277935735342,21.89785720330083,21.940963033467426,21.83116602588787,22.229170152778227,22.271278759104675,22.41903983674675,22.35704553751235,22.009303148653824,22.199932707615996,22.05383534882848,22.00564946984749,22.156737063950555,22.03883424083202,21.99721171220682
HUN,,22.51244314192263,22.593465128374714,22.510999379663485,22.50437771792718,22.442855205135032,22.255370015122928,21.772167339803,21.439638515385667,22.022845976921502,22.06791026715128,22.079000498419024,22.367134472287063,22.533260038298483,22.606375774841823,22.690749537283157,22.802340631382698,22.69962573935603,22.746833001822495,22.325408455315774,,22.408190754659383,22.268075368205647,22.408283281116272,22.315576593416868,22.044445492299577,22.19875837850739,22.39002881599978,22.554174487923284,22.59622978795781,22.487865731383586,22.67796759770855,22.802106794561738,22.724610928056713,22.531018379134704,22.376243858956787,,22.304301719299993,22.408519303215016,22.146444132597082,22.18017913579068,22.15593067524815,22.03590130044813,22.047979155275105
